2019-05-06|14:57:54|1958.6650
2019-05-06|14:57:55|1958.6650
2019-05-06|14:57:56|1958.6650
2019-05-06|14:57:57|1958.6650
2019-05-06|14:57:58|1958.6650
2019-05-06|14:57:59|1958.6650
2019-05-06|14:58:00|1958.1770
2019-05-06|14:58:01|1958.1770
2019-05-06|14:58:02|1958.1770
2019-05-06|14:58:03|1958.3191
2019-05-06|14:58:04|1958.0953
2019-05-06|14:58:05|1958.0953
2019-05-06|14:58:06|1957.7500
2019-05-06|14:58:07|1957.7500
2019-05-06|14:58:08|1957.7500
2019-05-06|14:58:09|1957.7500
2019-05-06|14:58:10|1957.7500
2019-05-06|14:58:11|1957.7500
2019-05-06|14:58:12|1957.7500
2019-05-06|14:58:13|1957.7500
2019-05-06|14:58:14|1957.5149
2019-05-06|14:58:15|1957.5149
2019-05-06|14:58:16|1956.9777
2019-05-06|14:58:17|1956.9777
2019-05-06|14:58:18|1956.9777
2019-05-06|14:58:19|1956.9777
2019-05-06|14:58:20|1956.9777
2019-05-06|14:58:21|1956.9777
2019-05-06|14:58:22|1956.9930
2019-05-06|14:58:23|1956.9930
2019-05-06|14:58:24|1956.9930
2019-05-06|14:58:25|1956.9930
2019-05-06|14:58:26|1957.0000
2019-05-06|14:58:27|1957.0000
2019-05-06|14:58:28|1957.0000
2019-05-06|14:58:29|1957.0000
2019-05-06|14:58:30|1957.0000
2019-05-06|14:58:31|1956.4200
2019-05-06|14:58:32|1956.4200
2019-05-06|14:58:33|1956.8500
2019-05-06|14:58:34|1956.8500
2019-05-06|14:58:35|1956.8500
2019-05-06|14:58:36|1956.8500
2019-05-06|14:58:37|1956.8500
2019-05-06|14:58:38|1956.8500
2019-05-06|14:58:39|1956.8500
2019-05-06|14:58:40|1956.8500
2019-05-06|14:58:41|1956.8500
2019-05-06|14:58:42|1956.8500
2019-05-06|14:58:45|1956.8500
2019-05-06|14:58:46|1957.3950
2019-05-06|14:58:47|1957.3950
2019-05-06|14:58:48|1957.2600
2019-05-06|14:58:49|1957.2600
2019-05-06|14:58:50|1957.2788
2019-05-06|14:58:51|1957.2788
2019-05-06|14:58:52|1957.2788
2019-05-06|14:58:53|1957.2788
2019-05-06|14:58:54|1957.2788
2019-05-06|14:58:55|1957.3600
2019-05-06|14:58:56|1957.3600
2019-05-06|14:58:57|1957.2550
2019-05-06|14:58:58|1957.2550
2019-05-06|14:58:59|1957.2550
2019-05-06|14:59:00|1957.0300
2019-05-06|14:59:01|1956.8400
2019-05-06|14:59:02|1956.8400
2019-05-06|14:59:03|1957.0300
2019-05-06|14:59:04|1957.0300
2019-05-06|14:59:05|1957.0300
2019-05-06|14:59:06|1957.0300
2019-05-06|14:59:07|1957.2450
2019-05-06|14:59:08|1957.2450
2019-05-06|14:59:09|1957.2450
2019-05-06|14:59:10|1957.2450
2019-05-06|14:59:11|1957.2450
2019-05-06|14:59:12|1957.3000
2019-05-06|14:59:13|1957.3000
2019-05-06|14:59:14|1956.8100
2019-05-06|14:59:15|1956.8100
2019-05-06|14:59:16|1956.8100
2019-05-06|14:59:17|1956.8100
2019-05-06|14:59:18|1957.2528
2019-05-06|14:59:19|1957.2528
2019-05-06|14:59:20|1957.2528
2019-05-06|14:59:21|1957.2528
2019-05-06|14:59:22|1957.2528
2019-05-06|14:59:23|1957.2528
2019-05-06|14:59:24|1957.2528
2019-05-06|14:59:25|1957.2528
2019-05-06|14:59:26|1957.2528
2019-05-06|14:59:27|1957.2528
2019-05-06|14:59:28|1957.2528
2019-05-06|14:59:29|1957.2528
2019-05-06|14:59:30|1957.2528
2019-05-06|14:59:31|1957.2528
2019-05-06|14:59:32|1957.6168
2019-05-06|14:59:35|1957.6168
2019-05-06|14:59:36|1957.6168
2019-05-06|14:59:37|1957.4100
2019-05-06|14:59:38|1957.4100
2019-05-06|14:59:39|1957.7060
2019-05-06|14:59:40|1957.6865
2019-05-06|14:59:41|1957.6865
2019-05-06|14:59:42|1957.6865
2019-05-06|14:59:43|1957.6865
2019-05-06|14:59:44|1957.6865
2019-05-06|14:59:45|1957.6865
2019-05-06|14:59:46|1957.9999
2019-05-06|14:59:47|1957.9999
2019-05-06|14:59:48|1957.9999
2019-05-06|14:59:49|1957.5600
2019-05-06|14:59:50|1957.5600
2019-05-06|14:59:51|1957.5600
2019-05-06|14:59:52|1957.5600
2019-05-06|14:59:53|1957.5600
2019-05-06|14:59:54|1957.5600
2019-05-06|14:59:55|1957.5600
2019-05-06|14:59:56|1957.5600
2019-05-06|14:59:57|1957.5600
2019-05-06|14:59:58|1957.5600
2019-05-06|14:59:59|1957.5600
2019-05-06|15:00:00|1957.5600
2019-05-06|15:00:01|1957.5600
2019-05-06|15:00:02|1957.5600
2019-05-06|15:00:03|1957.5600
2019-05-06|15:00:04|1958.0000
2019-05-06|15:00:05|1958.0000
2019-05-06|15:00:06|1958.0000
2019-05-06|15:00:07|1958.0000
2019-05-06|15:00:08|1958.0000
2019-05-06|15:00:09|1958.0000
2019-05-06|15:00:10|1958.0000
2019-05-06|15:00:11|1958.0000
2019-05-06|15:00:12|1958.0000
2019-05-06|15:00:13|1958.0000
2019-05-06|15:00:14|1957.7900
2019-05-06|15:00:15|1957.7900
2019-05-06|15:00:16|1957.7900
2019-05-06|15:00:17|1957.7900
2019-05-06|15:00:18|1957.7900
2019-05-06|15:00:19|1957.7900
2019-05-06|15:00:20|1957.7900
2019-05-06|15:00:21|1957.6450
2019-05-06|15:00:22|1957.6450
2019-05-06|15:00:23|1957.6450
2019-05-06|15:00:24|1957.7506
2019-05-06|15:00:25|1957.8729
2019-05-06|15:00:26|1957.8729
2019-05-06|15:00:27|1957.8729
2019-05-06|15:00:28|1957.8729
2019-05-06|15:00:29|1957.8729
2019-05-06|15:00:30|1957.8729
2019-05-06|15:00:31|1957.8729
2019-05-06|15:00:32|1957.8729
2019-05-06|15:00:33|1957.8729
2019-05-06|15:00:34|1957.8729
2019-05-06|15:00:35|1957.8729
2019-05-06|15:00:36|1957.8729
2019-05-06|15:00:37|1957.8729
2019-05-06|15:00:38|1957.8729
2019-05-06|15:00:39|1957.8729
2019-05-06|15:00:40|1957.8729
2019-05-06|15:00:41|1957.8729
2019-05-06|15:00:42|1957.8729
2019-05-06|15:00:43|1957.8729
2019-05-06|15:00:44|1957.8729
2019-05-06|15:00:45|1957.8729
2019-05-06|15:00:46|1957.8729
2019-05-06|15:00:47|1957.8729
2019-05-06|15:00:48|1957.8729
2019-05-06|15:00:49|1957.8729
2019-05-06|15:00:50|1957.8729
2019-05-06|15:00:51|1957.8729
2019-05-06|15:00:52|1957.8729
2019-05-06|15:00:53|1957.8729
2019-05-06|15:00:54|1957.8729
2019-05-06|15:00:55|1957.2388
2019-05-06|15:00:56|1957.0050
2019-05-06|15:00:57|1957.0050
2019-05-06|15:00:58|1957.0050
2019-05-06|15:00:59|1957.3200
2019-05-06|15:01:00|1957.3200
2019-05-06|15:01:01|1957.3200
2019-05-06|15:01:02|1957.3200
2019-05-06|15:01:03|1957.3200
2019-05-06|15:01:04|1957.3200
2019-05-06|15:01:05|1957.3200
2019-05-06|15:01:06|1957.3200
2019-05-06|15:01:07|1957.3200
2019-05-06|15:01:08|1957.3200
2019-05-06|15:01:09|1957.3435
2019-05-06|15:01:10|1957.3435
2019-05-06|15:01:11|1957.3435
2019-05-06|15:01:12|1957.3435
2019-05-06|15:01:13|1957.3435
2019-05-06|15:01:14|1957.3435
2019-05-06|15:01:15|1957.3435
2019-05-06|15:01:16|1957.1724
2019-05-06|15:01:17|1957.1724
2019-05-06|15:01:18|1957.3300
2019-05-06|15:01:19|1957.3400
2019-05-06|15:01:20|1957.3400
2019-05-06|15:01:21|1957.3400
2019-05-06|15:01:22|1957.3400
2019-05-06|15:01:23|1957.4300
2019-05-06|15:01:24|1957.4300
2019-05-06|15:01:25|1956.6900
2019-05-06|15:01:26|1956.6900
2019-05-06|15:01:27|1956.6900
2019-05-06|15:01:28|1956.6900
2019-05-06|15:01:29|1956.6900
2019-05-06|15:01:30|1956.6900
2019-05-06|15:01:31|1956.6900
2019-05-06|15:01:32|1956.6900
2019-05-06|15:01:33|1956.6900
2019-05-06|15:01:34|1956.6900
2019-05-06|15:01:35|1956.6900
2019-05-06|15:01:36|1956.6900
2019-05-06|15:01:37|1956.6900
2019-05-06|15:01:38|1956.8862
2019-05-06|15:01:39|1956.8862
2019-05-06|15:01:40|1956.8862
2019-05-06|15:01:41|1956.8862
2019-05-06|15:01:42|1956.8862
2019-05-06|15:01:43|1956.8862
2019-05-06|15:01:44|1956.8862
2019-05-06|15:01:45|1956.8862
2019-05-06|15:01:46|1956.8862
2019-05-06|15:01:47|1956.8011
2019-05-06|15:01:48|1956.8011
2019-05-06|15:01:49|1956.8011
2019-05-06|15:01:50|1956.8011
2019-05-06|15:01:51|1956.8011
2019-05-06|15:01:52|1956.8011
2019-05-06|15:01:53|1956.8011
2019-05-06|15:01:54|1956.8011
2019-05-06|15:01:55|1956.8011
2019-05-06|15:01:56|1956.8011
2019-05-06|15:01:57|1956.5900
2019-05-06|15:01:58|1956.5900
2019-05-06|15:01:59|1956.5900
2019-05-06|15:02:00|1956.5900
2019-05-06|15:02:01|1956.5314
2019-05-06|15:02:02|1956.5314
2019-05-06|15:02:03|1956.3485
2019-05-06|15:02:04|1956.3485
2019-05-06|15:02:05|1956.4783
2019-05-06|15:02:06|1956.4783
2019-05-06|15:02:07|1956.4783
2019-05-06|15:02:08|1956.4783
2019-05-06|15:02:09|1956.8150
2019-05-06|15:02:10|1956.8150
2019-05-06|15:02:11|1956.8150
2019-05-06|15:02:12|1956.4700
2019-05-06|15:02:13|1956.4700
2019-05-06|15:02:14|1956.7966
2019-05-06|15:02:15|1956.7966
2019-05-06|15:02:16|1956.7966
2019-05-06|15:02:17|1956.7966
2019-05-06|15:02:18|1956.7966
2019-05-06|15:02:19|1956.7966
2019-05-06|15:02:20|1956.7966
2019-05-06|15:02:21|1956.7966
2019-05-06|15:02:22|1956.7966
2019-05-06|15:02:23|1956.7966
2019-05-06|15:02:24|1956.7966
2019-05-06|15:02:25|1956.7966
2019-05-06|15:02:26|1956.7966
2019-05-06|15:02:27|1956.7966
2019-05-06|15:02:28|1956.7966
2019-05-06|15:02:29|1956.7966
2019-05-06|15:02:30|1956.7966
2019-05-06|15:02:31|1956.2000
2019-05-06|15:02:32|1956.2000
2019-05-06|15:02:33|1956.2000
2019-05-06|15:02:34|1956.2000
2019-05-06|15:02:35|1956.2000
2019-05-06|15:02:36|1956.2000
2019-05-06|15:02:37|1956.2000
2019-05-06|15:02:38|1956.2000
2019-05-06|15:02:39|1956.2000
2019-05-06|15:02:40|1956.2000
2019-05-06|15:02:41|1956.2000
2019-05-06|15:02:42|1955.5950
2019-05-06|15:02:43|1955.5950
2019-05-06|15:02:44|1955.5950
2019-05-06|15:02:45|1955.5950
2019-05-06|15:02:46|1955.8200
2019-05-06|15:02:47|1955.8200
2019-05-06|15:02:48|1955.8200
2019-05-06|15:02:49|1955.8200
2019-05-06|15:02:50|1955.8200
2019-05-06|15:02:51|1955.8200
2019-05-06|15:02:52|1955.8200
2019-05-06|15:02:53|1955.8900
2019-05-06|15:02:54|1955.8900
2019-05-06|15:02:55|1955.8900
2019-05-06|15:02:56|1955.6100
2019-05-06|15:02:57|1955.6100
2019-05-06|15:02:58|1955.6100
2019-05-06|15:02:59|1955.7070
2019-05-06|15:03:00|1955.7070
2019-05-06|15:03:01|1955.3750
2019-05-06|15:03:02|1955.3750
2019-05-06|15:03:03|1955.3750
2019-05-06|15:03:04|1955.6300
2019-05-06|15:03:05|1955.6300
2019-05-06|15:03:06|1955.6300
2019-05-06|15:03:07|1955.6300
2019-05-06|15:03:08|1955.5450
2019-05-06|15:03:09|1955.7500
2019-05-06|15:03:10|1955.5450
2019-05-06|15:03:11|1955.6796
2019-05-06|15:03:12|1955.6796
2019-05-06|15:03:13|1955.6796
2019-05-06|15:03:14|1955.6796
2019-05-06|15:03:15|1955.6796
2019-05-06|15:03:16|1955.6796
2019-05-06|15:03:17|1955.8100
2019-05-06|15:03:18|1955.8100
2019-05-06|15:03:19|1955.8500
2019-05-06|15:03:20|1955.8500
2019-05-06|15:03:21|1955.8500
2019-05-06|15:03:22|1955.8500
2019-05-06|15:03:23|1955.5700
2019-05-06|15:03:24|1955.5700
2019-05-06|15:03:25|1955.5700
2019-05-06|15:03:26|1955.5700
2019-05-06|15:03:27|1955.5700
2019-05-06|15:03:28|1955.5700
2019-05-06|15:03:29|1955.5700
2019-05-06|15:03:30|1955.5700
2019-05-06|15:03:31|1955.5700
2019-05-06|15:03:32|1955.5700
2019-05-06|15:03:33|1955.5700
2019-05-06|15:03:34|1955.5700
2019-05-06|15:03:35|1955.5700
2019-05-06|15:03:36|1955.5700
2019-05-06|15:03:37|1955.5700
2019-05-06|15:03:38|1955.5700
2019-05-06|15:03:39|1955.5700
2019-05-06|15:03:40|1955.5700
2019-05-06|15:03:41|1955.5700
2019-05-06|15:03:44|1955.5700
2019-05-06|15:03:45|1955.8550
2019-05-06|15:03:46|1955.8550
2019-05-06|15:03:47|1955.8550
2019-05-06|15:03:48|1955.3800
2019-05-06|15:03:49|1955.3800
2019-05-06|15:03:50|1955.4400
2019-05-06|15:03:51|1955.4400
2019-05-06|15:03:52|1955.4400
2019-05-06|15:03:53|1955.4400
2019-05-06|15:03:54|1955.4400
2019-05-06|15:03:55|1955.4400
2019-05-06|15:03:56|1955.4400
2019-05-06|15:03:57|1955.4400
2019-05-06|15:03:58|1955.4400
2019-05-06|15:03:59|1955.4400
2019-05-06|15:04:00|1955.5413
2019-05-06|15:04:01|1955.4867
2019-05-06|15:04:02|1955.4867
2019-05-06|15:04:03|1955.3800
2019-05-06|15:04:04|1955.3800
2019-05-06|15:04:05|1955.3800
2019-05-06|15:04:06|1955.4600
2019-05-06|15:04:07|1955.4600
2019-05-06|15:04:08|1955.4600
2019-05-06|15:04:09|1955.4600
2019-05-06|15:04:10|1955.4600
2019-05-06|15:04:11|1955.4600
2019-05-06|15:04:12|1955.4600
2019-05-06|15:04:13|1955.4600
2019-05-06|15:04:14|1955.4600
2019-05-06|15:04:15|1955.4600
2019-05-06|15:04:16|1955.4600
2019-05-06|15:04:17|1955.4600
2019-05-06|15:04:18|1955.4600
2019-05-06|15:04:19|1955.4600
2019-05-06|15:04:20|1955.4600
2019-05-06|15:04:21|1955.4600
2019-05-06|15:04:22|1955.4600
2019-05-06|15:04:23|1955.4600
2019-05-06|15:04:24|1955.2700
2019-05-06|15:04:25|1955.2700
2019-05-06|15:04:26|1955.2700
2019-05-06|15:04:27|1955.2700
2019-05-06|15:04:28|1955.2700
2019-05-06|15:04:29|1955.2700
2019-05-06|15:04:30|1955.2700
2019-05-06|15:04:31|1955.2700
2019-05-06|15:04:32|1955.3447
2019-05-06|15:04:33|1955.3447
2019-05-06|15:04:34|1955.3447
2019-05-06|15:04:35|1955.3447
2019-05-06|15:04:36|1955.3447
2019-05-06|15:04:37|1955.3447
2019-05-06|15:04:38|1955.3447
2019-05-06|15:04:39|1955.3447
2019-05-06|15:04:40|1955.3447
2019-05-06|15:04:41|1955.3447
2019-05-06|15:04:42|1955.3447
2019-05-06|15:04:43|1955.3447
2019-05-06|15:04:44|1955.3447
2019-05-06|15:04:45|1955.3447
2019-05-06|15:04:46|1955.3447
2019-05-06|15:04:47|1955.3447
2019-05-06|15:04:48|1955.3447
2019-05-06|15:04:49|1955.3447
2019-05-06|15:04:50|1955.4800
2019-05-06|15:04:51|1955.4800
2019-05-06|15:04:52|1955.3350
2019-05-06|15:04:53|1955.6002
2019-05-06|15:04:54|1955.6002
2019-05-06|15:04:55|1955.6002
2019-05-06|15:04:56|1955.6002
2019-05-06|15:04:57|1955.4750
2019-05-06|15:04:58|1955.4750
2019-05-06|15:04:59|1955.4750
2019-05-06|15:05:00|1955.4750
2019-05-06|15:05:01|1955.4750
2019-05-06|15:05:02|1955.4750
2019-05-06|15:05:03|1955.3977
2019-05-06|15:05:04|1955.3977
2019-05-06|15:05:05|1955.3977
2019-05-06|15:05:06|1955.3977
2019-05-06|15:05:07|1955.3977
2019-05-06|15:05:08|1955.7100
2019-05-06|15:05:09|1955.7100
2019-05-06|15:05:10|1955.5378
2019-05-06|15:05:11|1955.8800
2019-05-06|15:05:12|1955.7500
2019-05-06|15:05:13|1955.7550
2019-05-06|15:05:14|1955.7550
2019-05-06|15:05:15|1955.7550
2019-05-06|15:05:16|1955.7550
2019-05-06|15:05:17|1955.7550
2019-05-06|15:05:18|1955.8536
2019-05-06|15:05:19|1955.8536
2019-05-06|15:05:20|1956.2068
2019-05-06|15:05:21|1956.2068
2019-05-06|15:05:22|1956.2068
2019-05-06|15:05:23|1956.2068
2019-05-06|15:05:24|1956.3425
2019-05-06|15:05:25|1956.3425
2019-05-06|15:05:26|1956.2450
2019-05-06|15:05:27|1956.2450
2019-05-06|15:05:28|1956.2450
2019-05-06|15:05:29|1956.2450
2019-05-06|15:05:30|1956.2450
2019-05-06|15:05:31|1956.4900
2019-05-06|15:05:32|1956.4900
2019-05-06|15:05:33|1956.5000
2019-05-06|15:05:34|1956.5000
2019-05-06|15:05:35|1956.5000
2019-05-06|15:05:36|1956.5000
2019-05-06|15:05:37|1956.5000
2019-05-06|15:05:38|1956.5000
2019-05-06|15:05:39|1956.3710
2019-05-06|15:05:40|1956.5000
2019-05-06|15:05:41|1956.3400
2019-05-06|15:05:42|1956.3400
2019-05-06|15:05:43|1956.6000
2019-05-06|15:05:44|1956.6000
2019-05-06|15:05:45|1956.6000
2019-05-06|15:05:46|1956.6900
2019-05-06|15:05:47|1956.6900
2019-05-06|15:05:48|1956.6900
2019-05-06|15:05:49|1956.6900
2019-05-06|15:05:50|1956.6900
2019-05-06|15:05:51|1956.6900
2019-05-06|15:05:52|1956.6600
2019-05-06|15:05:53|1956.6600
2019-05-06|15:05:54|1956.6600
2019-05-06|15:05:55|1956.6600
2019-05-06|15:05:56|1956.6600
2019-05-06|15:05:57|1956.4700
2019-05-06|15:05:58|1956.3200
2019-05-06|15:05:59|1956.2100
2019-05-06|15:06:00|1956.2100
2019-05-06|15:06:01|1956.2100
2019-05-06|15:06:02|1956.0000
2019-05-06|15:06:03|1956.0000
2019-05-06|15:06:04|1956.0000
2019-05-06|15:06:05|1956.0000
2019-05-06|15:06:06|1956.0000
2019-05-06|15:06:07|1955.6600
2019-05-06|15:06:08|1955.6600
2019-05-06|15:06:09|1955.6600
2019-05-06|15:06:10|1955.6900
2019-05-06|15:06:11|1955.6900
2019-05-06|15:06:12|1955.6900
2019-05-06|15:06:13|1955.6900
2019-05-06|15:06:14|1955.6900
2019-05-06|15:06:15|1955.6900
2019-05-06|15:06:16|1955.6900
2019-05-06|15:06:17|1955.6900
2019-05-06|15:06:18|1955.8800
2019-05-06|15:06:19|1955.8800
2019-05-06|15:06:20|1955.8800
2019-05-06|15:06:21|1955.8800
2019-05-06|15:06:22|1955.8800
2019-05-06|15:06:23|1955.8800
2019-05-06|15:06:24|1955.8800
2019-05-06|15:06:25|1955.8800
2019-05-06|15:06:26|1955.8800
2019-05-06|15:06:27|1955.8800
2019-05-06|15:06:28|1955.8800
2019-05-06|15:06:29|1955.8800
2019-05-06|15:06:30|1955.8800
2019-05-06|15:06:31|1955.8800
2019-05-06|15:06:32|1955.8800
2019-05-06|15:06:33|1955.8800
2019-05-06|15:06:34|1955.9750
2019-05-06|15:06:35|1955.9750
2019-05-06|15:06:36|1955.9750
2019-05-06|15:06:37|1955.9750
2019-05-06|15:06:38|1955.9750
2019-05-06|15:06:39|1955.4400
2019-05-06|15:06:40|1955.4400
2019-05-06|15:06:41|1955.4400
2019-05-06|15:06:42|1955.4400
2019-05-06|15:06:43|1955.4400
2019-05-06|15:06:44|1955.4400
2019-05-06|15:06:45|1955.5800
2019-05-06|15:06:46|1955.5800
2019-05-06|15:06:47|1955.5800
2019-05-06|15:06:48|1955.5800
2019-05-06|15:06:49|1955.5800
2019-05-06|15:06:50|1955.5800
2019-05-06|15:06:51|1955.5800
2019-05-06|15:06:52|1955.5800
2019-05-06|15:06:53|1955.5800
2019-05-06|15:06:54|1955.5800
2019-05-06|15:06:55|1955.5800
2019-05-06|15:06:56|1955.5800
2019-05-06|15:06:57|1955.5800
2019-05-06|15:06:58|1955.5800
2019-05-06|15:06:59|1955.5800
2019-05-06|15:07:00|1955.5800
2019-05-06|15:07:01|1955.5800
2019-05-06|15:07:02|1955.5800
2019-05-06|15:07:03|1955.5800
2019-05-06|15:07:04|1955.5800
2019-05-06|15:07:05|1955.5800
2019-05-06|15:07:06|1955.5800
2019-05-06|15:07:07|1955.5800
2019-05-06|15:07:08|1955.5800
2019-05-06|15:07:09|1956.3200
2019-05-06|15:07:10|1956.3200
2019-05-06|15:07:11|1956.3200
2019-05-06|15:07:12|1956.3200
2019-05-06|15:07:13|1956.3200
2019-05-06|15:07:14|1956.3200
2019-05-06|15:07:15|1956.3200
2019-05-06|15:07:16|1956.3200
2019-05-06|15:07:17|1956.0000
2019-05-06|15:07:18|1956.0000
2019-05-06|15:07:19|1956.0000
2019-05-06|15:07:20|1956.0000
2019-05-06|15:07:21|1956.0000
2019-05-06|15:07:22|1956.0000
2019-05-06|15:07:23|1956.0000
2019-05-06|15:07:24|1956.0000
2019-05-06|15:07:25|1956.0000
2019-05-06|15:07:26|1956.0000
2019-05-06|15:07:27|1956.3400
2019-05-06|15:07:28|1956.3400
2019-05-06|15:07:29|1956.3400
2019-05-06|15:07:30|1956.3400
2019-05-06|15:07:31|1956.3400
2019-05-06|15:07:32|1956.3400
2019-05-06|15:07:33|1956.2700
2019-05-06|15:07:34|1956.2700
2019-05-06|15:07:35|1956.2700
2019-05-06|15:07:36|1956.4700
2019-05-06|15:07:37|1956.4700
2019-05-06|15:07:38|1956.4200
2019-05-06|15:07:39|1956.2700
2019-05-06|15:07:40|1956.2700
2019-05-06|15:07:41|1956.2700
2019-05-06|15:07:42|1956.2300
2019-05-06|15:07:43|1956.2300
2019-05-06|15:07:44|1956.2300
2019-05-06|15:07:45|1956.2300
2019-05-06|15:07:46|1956.2300
2019-05-06|15:07:47|1956.2300
2019-05-06|15:07:48|1956.2300
2019-05-06|15:07:49|1956.2300
2019-05-06|15:07:50|1956.2300
2019-05-06|15:07:51|1956.2300
2019-05-06|15:07:52|1956.2300
2019-05-06|15:07:53|1956.2300
2019-05-06|15:07:54|1956.2300
2019-05-06|15:07:55|1956.2300
2019-05-06|15:07:56|1956.2300
2019-05-06|15:07:57|1956.1836
2019-05-06|15:07:58|1956.1836
2019-05-06|15:07:59|1956.1836
2019-05-06|15:08:00|1956.1836
2019-05-06|15:08:01|1956.1836
2019-05-06|15:08:02|1956.1836
2019-05-06|15:08:03|1956.1836
2019-05-06|15:08:04|1956.1836
2019-05-06|15:08:05|1956.1836
2019-05-06|15:08:06|1956.1836
2019-05-06|15:08:07|1956.1836
2019-05-06|15:08:08|1956.1836
2019-05-06|15:08:09|1956.1836
2019-05-06|15:08:10|1956.1836
2019-05-06|15:08:11|1956.1836
2019-05-06|15:08:12|1956.1836
2019-05-06|15:08:13|1956.1836
2019-05-06|15:08:14|1956.1836
2019-05-06|15:08:15|1956.1200
2019-05-06|15:08:16|1956.1200
2019-05-06|15:08:17|1956.1200
2019-05-06|15:08:18|1956.1200
2019-05-06|15:08:19|1956.1200
2019-05-06|15:08:20|1956.1200
2019-05-06|15:08:21|1956.1200
2019-05-06|15:08:22|1956.1200
2019-05-06|15:08:23|1956.1200
2019-05-06|15:08:24|1956.2500
2019-05-06|15:08:25|1956.2500
2019-05-06|15:08:26|1956.2500
2019-05-06|15:08:27|1956.2500
2019-05-06|15:08:28|1956.4100
2019-05-06|15:08:29|1956.4100
2019-05-06|15:08:30|1956.3650
2019-05-06|15:08:31|1956.3650
2019-05-06|15:08:32|1956.3650
2019-05-06|15:08:33|1956.3650
2019-05-06|15:08:34|1956.3650
2019-05-06|15:08:35|1956.3650
2019-05-06|15:08:36|1956.3650
2019-05-06|15:08:37|1956.3650
2019-05-06|15:08:38|1956.3650
2019-05-06|15:08:39|1956.3650
2019-05-06|15:08:40|1956.3650
2019-05-06|15:08:41|1956.3650
2019-05-06|15:08:42|1956.3650
2019-05-06|15:08:43|1956.3650
2019-05-06|15:08:44|1956.5100
2019-05-06|15:08:45|1956.5100
2019-05-06|15:08:46|1956.7206
2019-05-06|15:08:47|1956.7206
2019-05-06|15:08:48|1956.2700
2019-05-06|15:08:49|1956.2700
2019-05-06|15:08:50|1956.2700
2019-05-06|15:08:51|1956.2700
2019-05-06|15:08:52|1956.2700
2019-05-06|15:08:53|1956.2700
2019-05-06|15:08:54|1956.2700
2019-05-06|15:08:55|1956.2700
2019-05-06|15:08:56|1956.2700
2019-05-06|15:08:57|1956.2700
2019-05-06|15:08:58|1956.2700
2019-05-06|15:08:59|1956.2700
2019-05-06|15:09:00|1956.2700
2019-05-06|15:09:01|1956.2700
2019-05-06|15:09:02|1955.9000
2019-05-06|15:09:03|1955.9000
2019-05-06|15:09:04|1955.9000
2019-05-06|15:09:05|1955.9000
2019-05-06|15:09:06|1955.9000
2019-05-06|15:09:07|1956.1400
2019-05-06|15:09:08|1956.1400
2019-05-06|15:09:09|1956.1400
2019-05-06|15:09:10|1956.1400
2019-05-06|15:09:11|1956.1400
2019-05-06|15:09:12|1956.1400
2019-05-06|15:09:13|1956.1400
2019-05-06|15:09:14|1956.1400
2019-05-06|15:09:15|1955.4600
2019-05-06|15:09:16|1955.4600
2019-05-06|15:09:17|1955.4600
2019-05-06|15:09:18|1955.4600
2019-05-06|15:09:19|1955.4600
2019-05-06|15:09:20|1955.4600
2019-05-06|15:09:21|1955.4600
2019-05-06|15:09:22|1955.4600
2019-05-06|15:09:23|1955.4600
2019-05-06|15:09:24|1955.4600
2019-05-06|15:09:25|1955.4600
2019-05-06|15:09:26|1955.4600
2019-05-06|15:09:27|1955.4600
2019-05-06|15:09:28|1955.4600
2019-05-06|15:09:29|1955.5000
2019-05-06|15:09:30|1955.5000
2019-05-06|15:09:31|1955.5000
2019-05-06|15:09:32|1955.5200
2019-05-06|15:09:33|1955.5200
2019-05-06|15:09:34|1955.5200
2019-05-06|15:09:35|1955.5200
2019-05-06|15:09:36|1955.5200
2019-05-06|15:09:37|1955.5200
2019-05-06|15:09:38|1955.5200
2019-05-06|15:09:39|1955.5200
2019-05-06|15:09:40|1955.5200
2019-05-06|15:09:41|1955.5200
2019-05-06|15:09:42|1955.5200
2019-05-06|15:09:43|1955.5200
2019-05-06|15:09:44|1955.5200
2019-05-06|15:09:45|1955.5200
2019-05-06|15:09:46|1955.5200
2019-05-06|15:09:47|1955.5200
2019-05-06|15:09:48|1955.5200
2019-05-06|15:09:49|1955.5200
2019-05-06|15:09:50|1955.5200
2019-05-06|15:09:51|1955.5200
2019-05-06|15:09:52|1955.5200
2019-05-06|15:09:53|1955.5200
2019-05-06|15:09:54|1955.5200
2019-05-06|15:09:55|1955.9500
2019-05-06|15:09:56|1955.9500
2019-05-06|15:09:57|1955.9500
2019-05-06|15:09:58|1955.9500
2019-05-06|15:09:59|1956.0400
2019-05-06|15:10:00|1956.0400
2019-05-06|15:10:01|1956.0400
2019-05-06|15:10:02|1956.0400
2019-05-06|15:10:03|1956.0400
2019-05-06|15:10:04|1956.0400
2019-05-06|15:10:05|1956.0400
2019-05-06|15:10:06|1956.0400
2019-05-06|15:10:07|1956.0400
2019-05-06|15:10:08|1956.0400
2019-05-06|15:10:09|1956.0400
2019-05-06|15:10:10|1956.4200
2019-05-06|15:10:11|1956.4200
2019-05-06|15:10:12|1956.4200
2019-05-06|15:10:13|1956.4200
2019-05-06|15:10:14|1956.4200
2019-05-06|15:10:15|1956.4200
